Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
66.056383778,-1.51950764656067,-4.10835027694702,1.81182193756104,4.74026836998439
66.06428783,-1.7408344745636,-4.62852382659912,-0.529162406921387,4.97330376451346
66.072252918,-1.81685078144073,-5.11422395706177,-2.20914554595947,5.85974039426995
66.080187489,-2.0975067615509,-5.51917028427124,-3.21291494369507,6.7218745656962
66.088091541,-2.50619387626648,-5.7704930305481,-4.44325971603394,7.70208766927316
66.096026112,-3.06518769264221,-5.8499321937561,-5.87391948699951,8.8385526192031
66.103899647,-3.8791995048523,-5.83430480957031,-8.00386238098145,10.6371572529089
66.111895252,-4.64887523651123,-5.84825420379639,-9.87924385070801,12.3860234643174
66.119829823,-5.22467041015625,-5.72025394439697,-11.8440723419189,14.1527571774464
66.127733875,-5.51241207122803,-5.47332620620728,-13.6148376464844,15.6750690825497
66.135668446,-5.335280418396,-5.28930234909058,-14.6271638870239,16.4437179451872
66.143603016,-4.9765944480896,-5.08053588867188,-15.3891181945801,16.952973073287
66.151568104,-4.56924533843994,-4.91180419921875,-15.7853031158447,17.1516651644502
66.159502674,-3.78076481819153,-4.59813976287842,-15.9921426773071,17.0641641840668
66.167406727,-2.74074053764343,-4.28237438201904,-15.8271236419678,16.6237249682672
66.175341297,-2.14404845237732,-3.86664128303528,-15.4247026443481,16.0458502499673
66.18324535,-1.85985291004181,-3.55573391914368,-15.1555271148682,15.6777644669208
66.191210438,-1.71702718734741,-3.4031400680542,-14.8188762664795,15.3012626435244
66.199145008,-1.6167163848877,-3.30101346969605,-14.2832984924316,14.7486635875994
66.207049061,-1.64754509925842,-3.27445673942566,-13.5756120681763,14.0617820640939
66.214983631,-1.95464038848877,-3.43726301193237,-12.9413595199585,13.5319688991045
66.222887684,-2.54385471343994,-3.6818208694458,-12.4188022613525,13.2005170854915
66.230822254,-2.96058535575867,-4.04761981964111,-11.5388031005859,12.5814255490853
66.238756825,-3.25593185424805,-4.27872943878174,-10.44775390625,11.7500714693727
66.24663036,-3.23086500167847,-4.30927085876465,-9.4644193649292,10.8896068757562
66.254503895,-3.2321457862854,-4.28485679626465,-8.34068202972412,9.91835373785694
66.262438465,-3.41207957267761,-4.2547664642334,-7.48711633682251,9.26294962290973
66.270434071,-3.54057598114014,-4.22033262252808,-6.73309993743897,8.69951265822068
66.278399159,-3.60064506530762,-4.19355726242065,-6.38494300842285,8.44500234578611
66.286272694,-3.61873626708984,-4.19578218460083,-6.15094137191773,8.27852161150372
66.294237782,-3.24038553237915,-4.05951452255249,-5.81745958328247,7.79888405865812
66.302111317,-2.31959557533264,-3.69680452346802,-5.25150537490845,6.82826449550167
66.309984852,-1.52843451499939,-3.16609334945679,-4.92365074157715,6.05000791645343
66.317919422,-1.19914710521698,-2.75303244590759,-4.9873538017273,5.82158392293488
66.325792957,-1.25522017478943,-2.34469246864319,-5.67519378662109,6.26745442547556
66.333727528,-1.60121154785156,-2.13504481315613,-6.40676403045654,6.9403832831559
66.341601063,-2.27425265312195,-1.97138488292694,-6.81529998779297,7.45029512237441
66.349535633,-2.70674061775208,-1.92615079879761,-6.75819063186646,7.53058047484688
66.357470203,-3.06717443466187,-1.85244655609131,-6.52863025665283,7.44729013023534
66.365343739,-2.96077394485474,-1.38256812095642,-6.12629222869873,6.94327973172838
66.373339344,-2.57950162887573,-0.680014133453369,-5.5336275100708,6.1430677430158
66.381243397,-1.5928316116333,0.428850412368774,-3.86936092376709,4.206302316475
66.389208485,0.229387521743774,1.40902996063232,-1.12071514129639,1.8149342944091
66.397143055,2.83161067962647,2.61904239654541,4.0572566986084,5.59810093105507
66.40501659,4.45016574859619,3.75548028945923,9.49587440490723,11.1390860535444
66.41295116,4.94366836547852,5.30181455612183,14.9065914154053,16.5757522339462
66.420824696,4.58801937103272,7.11965322494507,17.0909061431885,19.0745499707783
66.428789784,3.96484398841858,8.44990730285645,16.9128684997559,19.3175061063637
66.436754871,3.83501172065735,9.19962024688721,16.3287754058838,19.1303223663458
66.444628407,4.87410926818848,9.26528739929199,16.6462097167969,19.664658392286
66.452593494,6.91444301605225,9.68113803863525,17.6630096435547,21.2959119460438
66.460497547,8.9112434387207,10.780834197998,18.49342918396,23.1871423123034
66.468432118,10.7233438491821,12.0816078186035,19.8221778869629,25.5709617920941
66.476397205,11.5675106048584,11.7117519378662,22.1448383331299,27.5928668290934
66.484270741,11.9178781509399,9.72890949249268,24.6510009765625,29.0578620803433
66.492235828,11.1339206695557,6.36054134368897,27.0704975128174,29.9538396746091
66.500109364,9.05581474304199,3.16281819343567,28.4913730621338,30.0627599955611
66.508043934,5.55833244323731,-0.249890804290771,28.2905731201172,28.8325169284319
66.515978504,2.67436075210571,-2.20656156539917,25.6842422485352,25.9172031526501
66.523821522,0.39383852481842,-2.47789883613586,20.5069828033447,20.6598992040724
66.531817127,-0.455076336860657,-0.718015789985657,15.0701112747192,15.0940682050751
66.53972118,0.202641606330872,1.29647397994995,10.9836301803589,11.0617376727255
66.547686268,1.84539949893951,3.37254929542542,7.29790592193604,8.24857678064463
66.555651356,2.85202670097351,4.37192392349243,4.94114208221436,7.1876741838025
66.563524891,3.11705899238586,4.45854997634888,2.65944290161133,6.05535805717094
66.571520496,2.68829607963562,3.94287514686584,1.36348819732666,4.9630938233934
66.579394032,2.04935884475708,3.22119522094727,0.0972108840942383,3.81908631507904
66.587267567,1.65776467323303,2.7324321269989,-1.14524459838867,3.39498957739396
66.595232655,1.69979739189148,2.37488579750061,-2.23338413238525,3.67660147519981
66.603075672,2.07021808624268,2.0084490776062,-3.34775686264038,4.41895311508272
66.611071278,2.39318585395813,1.56608319282532,-4.01648139953613,4.93072793117355
66.61897533,2.63659167289734,0.88425612449646,-4.57777500152588,5.35626255031401
66.626940418,2.56916737556458,0.130918979644775,-4.98778104782105,5.61210482474262
66.634905506,2.14834022521973,-0.918691396713257,-5.52057266235352,5.99467114410933
66.642809559,1.48378324508667,-1.90366744995117,-5.9837703704834,6.45221437376956
66.650744129,0.900492906570435,-2.65917420387268,-6.44465351104736,7.02962686056527
66.658617664,-0.0681476593017578,-3.37889528274536,-7.00941324234009,7.78160982298134
66.6664912,-1.03299844264984,-3.88568139076233,-7.84370708465576,8.81415602782891
66.67442577,-1.98814785480499,-4.2782154083252,-8.81155300140381,9.99496499589395
66.682299305,-2.73621320724487,-4.52023887634277,-9.19879245758057,10.6083554282623
66.690203358,-3.39518260955811,-4.79234027862549,-9.41299724578857,11.0949676632068
66.69810741,-3.79289484024048,-4.99807929992676,-9.77524471282959,11.6156040373793
66.706041981,-3.96524333953857,-5.21948909759522,-10.3545894622803,12.2549477401593
66.713976551,-4.01743221282959,-5.28328895568848,-11.208722114563,13.026448296273
66.721850086,-3.96553826332092,-5.16602277755737,-12.0255165100098,13.6757571047683
66.729815174,-3.52971744537354,-4.89823055267334,-12.8625068664551,14.208998933103
66.737688709,-3.01542377471924,-4.62978267669678,-13.1461782455444,14.2600726028379
66.74562328,-2.35525560379028,-4.39142179489136,-12.9864711761475,13.9097177523033
66.753588368,-1.8224823474884,-4.2075309753418,-12.646297454834,13.4518994246726
66.76149242,-1.40491414070129,-4.17052507400513,-11.9575166702271,12.7416352190135
66.769426991,-1.21948099136353,-4.24359893798828,-11.0354404449463,11.8859670052019
66.777270008,-1.09839463233948,-4.35683250427246,-10.16663646698,11.1152578598233
66.785174061,-0.992702603340149,-4.54326868057251,-9.15557289123535,10.2689465734939
66.793291737,-0.992429614067078,-4.64634084701538,-8.28780269622803,9.5530661746439
66.801226307,-1.25170624256134,-4.70163249969482,-7.79833221435547,9.1916321730859
66.809221912,-1.86540198326111,-4.72362327575684,-7.83502674102783,9.33702230066135
66.817125965,-2.25463604927063,-4.71543884277344,-7.9670877456665,9.52854838586427
66.825060535,-2.61176872253418,-4.61913585662842,-8.36394119262695,9.90521399040526
66.833025623,-2.70478200912476,-4.46737766265869,-8.68150043487549,10.1312269098293
66.840929676,-2.82607245445251,-4.26050424575806,-9.07701873779297,10.4178141235185
66.848986317,-3.17459726333618,-4.03578901290894,-9.39044094085693,10.7026184555379
66.857042957,-3.48097944259644,-3.75181436538696,-9.5246524810791,10.812600695366
66.864977528,-3.28637552261353,-3.42595052719116,-9.23413848876953,10.3830012385711
66.872942616,-3.39442729949951,-3.18712425231934,-8.68981647491455,9.8586412886871
66.880907703,-3.44478845596313,-2.94610834121704,-7.94754695892334,9.1492963952873
66.888903309,-3.29162740707397,-2.84069681167603,-6.98796033859253,8.2301858458123
66.896807362,-3.40559053421021,-2.69111919403076,-6.36728668212891,7.70600474277035
66.90477245,-3.61804056167603,-2.38035130500793,-5.7692756652832,7.21393315350336
66.91270702,-3.42820310592651,-1.88035547733307,-5.09411525726318,6.42170721155225
66.920580555,-2.85721921920776,-0.987569630146027,-4.31169843673706,5.26590342204999
66.928545643,-1.86483502388,0.141050457954407,-3.55560159683228,4.01743794144663
66.936449696,-0.79384046792984,1.85223865509033,-2.10965347290039,2.91746610942691
66.944384266,-0.562733352184296,3.64949083328247,-0.153421401977539,3.69580712354664
66.952349354,-1.08597314357758,4.93895149230957,1.36211013793945,5.23716751114915
66.960253407,-2.42221522331238,5.76803016662598,3.69619846343994,7.26630454029346
66.968187977,-3.88311409950256,5.89357280731201,6.15626239776611,9.36548676017388
66.976061512,-5.53986549377441,5.86534547805786,9.16397571563721,12.2094569159678
66.983935047,-7.35229539871216,5.88771724700928,12.2228994369507,15.4311610922984
66.9918391,-9.85354709625244,5.97620058059692,15.8859519958496,19.6257696555328
66.999743153,-10.772346496582,5.49764919281006,18.2100658416748,21.8603315081853
67.007677723,-8.55422687530518,4.78908109664917,19.4640235900879,21.7935382510499
67.015551258,-4.54338121414185,4.57451963424683,22.3024978637695,23.2157264306886
67.023546864,-0.984575390815735,4.79767560958862,26.6591644287109,27.105315493314
67.031481434,1.75826251506805,4.02635192871094,32.2486305236816,32.546538488427
67.039416004,1.31532084941864,1.58364772796631,35.7438430786133,35.8030770617797
67.047381092,-1.38073456287384,-1.58516871929169,35.9154357910156,35.9769053124404
67.055254627,-3.13903546333313,-2.99092054367065,32.8518180847168,33.13670322784
67.063250233,-3.5383415222168,-3.18161678314209,29.3324565887451,29.7159141810114
67.071245838,-2.74645519256592,-2.98569059371948,24.2042407989502,24.5418548015378
67.079119373,-0.971413493156433,-2.49377536773682,19.8399200439453,20.0196150589755
67.087084461,0.865567445755005,-1.42116868495941,15.4045305252075,15.4941436722495
67.094988514,2.27979755401611,-0.637275218963623,11.4470119476318,11.6892120829947
67.102953602,2.99590444564819,-0.602750599384308,7.23235321044922,7.8514765931771
67.11091869,2.47333097457886,-1.63220703601837,4.70163059234619,5.55758905867685
67.118822743,1.76304841041565,-2.44353246688843,4.06378555297852,5.05900619042949
67.12678783,1.80797863006592,-2.99054145812988,5.01663398742676,6.11381562556264
67.134630848,2.1423237323761,-2.83667254447937,6.49223041534424,7.4017104688596
67.142534901,3.41396474838257,-1.99044442176819,6.67584419250488,7.75782959222153
67.150499989,5.12261915206909,-1.09716057777405,5.49723148345947,7.59371729084673
67.158404041,7.43822479248047,-0.117383122444153,3.02767372131348,8.03167323934671
67.166338612,9.62771129608154,0.631786346435547,-0.37195873260498,9.65558553827781
67.174181629,10.8989753723145,1.4520937204361,-4.28489351272583,11.8007013670649
67.182177235,12.5528421401978,2.77140974998474,-9.5194730758667,15.9960909425142
67.190142323,12.6728372573853,3.94383859634399,-12.18603515625,18.0181608344344
67.198046375,10.7334680557251,4.32991027832031,-12.5482225418091,17.0708332684828
67.205980946,7.72860336303711,3.25333595275879,-11.7220020294189,14.4125235938181
67.213884998,4.40513706207275,1.09235548973084,-10.8124551773071,11.7263660190559
67.221819569,2.06206226348877,-0.770516753196716,-10.1308298110962,10.3672324902481
67.229754139,0.642218112945557,-1.5465122461319,-9.63508224487305,9.77951706872579
67.237627674,-0.234348103404045,-1.81767439842224,-9.22142124176025,9.40178009582419
67.24574535,-0.893745601177216,-2.01154327392578,-8.38366508483887,8.66780986162283
67.253649403,-1.7736314535141,-2.29725337028503,-7.66437292098999,8.19547154544418
67.261583973,-2.00203347206116,-2.47096610069275,-8.26161766052246,8.85257803482593
67.269518543,-1.28494679927826,-2.33487105369568,-9.33895492553711,9.71178614960066
67.277392078,0.257644176483154,-1.4217312335968,-11.7000951766968,11.7889748225206
67.285326649,1.49967741966248,-0.642893850803375,-12.9043569564819,13.0071047249859
67.293230701,1.66177034378052,-0.311954498291016,-12.40771484375,12.5223873094665
67.301165272,0.882783353328705,-0.454439878463745,-10.9084787368774,10.9535715821352
67.309160877,-0.354048162698746,-1.05307900905609,-8.99182605743408,9.06020205889336
67.317034412,-1.38452315330505,-1.55232381820679,-7.547438621521,7.82882132534883
67.3249995,-1.97086894512177,-1.93369507789612,-6.59109973907471,7.14605463340127
67.332903553,-2.28475379943848,-2.02116870880127,-6.03599452972412,6.76302098446733
67.340899159,-2.18012094497681,-1.90060973167419,-5.65677833557129,6.35329724038234
67.348864246,-1.80745697021484,-1.61229956150055,-5.74768543243408,6.23717070516817
67.356737782,-1.23596680164337,-1.41312086582184,-6.36294412612915,6.63412258466989
67.364733387,-0.196472227573395,-1.06595861911774,-7.69242715835571,7.76841712966596
67.372606922,0.96010160446167,-0.517782688140869,-9.07571887969971,9.14103753336381
67.380541493,1.43866729736328,-0.209698557853699,-9.44087219238281,9.55216231177923
67.388537098,1.38750243186951,-0.399696707725525,-9.21686935424805,9.32928727984551
67.396532703,1.06677198410034,-0.877831757068634,-8.66969108581543,8.779073674554
67.404467274,0.713200628757477,-1.4333781003952,-7.8113055229187,7.9736893523596
67.412401844,0.559678912162781,-1.79474532604218,-7.26401615142822,7.50335137910254
67.420366932,0.560579419136047,-1.97561025619507,-7.15689468383789,7.44569853573787
67.428270985,0.500319421291351,-2.05464816093445,-7.39145660400391,7.68801205237255
67.43614452,0.39943528175354,-2.11976838111877,-7.89558696746826,8.1849410562786
67.44407909,0.370403498411179,-2.07396960258484,-8.49697017669678,8.75425901191846
67.451952625,0.519840002059937,-1.93657171726227,-8.92490482330322,9.14737501958146
67.459917713,0.692730188369751,-1.76783132553101,-9.36403751373291,9.5545958191859
67.467852284,0.690798759460449,-1.59573340415955,-9.65354824066162,9.8089021637492
67.475969959,0.711532950401306,-1.43438577651978,-9.61971187591553,9.75205610479243
67.48390453,0.77727335691452,-1.35312700271606,-8.79090881347656,8.92833603331038
67.4918391,0.980926215648651,-1.43776488304138,-7.86028289794922,8.05067893629144
67.499804188,1.21484971046448,-1.62649512290955,-6.39152431488037,6.7061858959897
67.507769276,1.73844909667969,-1.6967910528183,-4.27451038360596,4.91657850117598
67.515673328,2.10679984092712,-1.71774613857269,-1.71945285797119,3.21648495987425
67.523607899,2.43971657752991,-1.77391374111176,0.997227668762207,3.17701903723038
67.531511951,2.78234910964966,-1.96332859992981,2.55806064605713,4.2590844119572
67.539416004,3.56438207626343,-1.98998284339905,3.08850288391113,5.11895510495432
67.547381092,3.96869516372681,-1.67219519615173,2.80407238006592,5.13902714424336
67.555254627,3.86129832267761,-0.762497186660767,2.41325092315674,4.61679615258194
67.563219715,4.30311822891235,0.451226234436035,1.90027523040771,4.72561927771823
67.571123768,4.71094989776611,1.75361967086792,1.07562065124512,5.14054381118403
67.579088856,5.13420963287354,3.24118399620056,1.44293880462646,6.24078958509377
67.587023426,5.70593595504761,3.67973375320435,3.36378955841064,7.57715156314356
67.594896961,6.45071744918823,2.72308754920959,6.52332019805908,9.56977888022118
67.602831532,6.64627170562744,1.15501308441162,10.538272857666,12.5124808744232
67.610766102,6.59886169433594,-0.962867736816406,16.6264686584473,17.9140042980319
67.618639637,5.53535890579224,-2.72106790542603,23.4757347106934,24.2725056178534
67.626574207,4.25169563293457,-3.08914804458618,28.1135787963867,28.600578038514
67.63447826,2.45945024490356,-2.46882939338684,29.8065776824951,30.00959991775
67.64241283,0.534202039241791,-1.32270812988281,28.9168643951416,28.9520288591766
67.650286366,-1.85089552402496,0.413523197174072,24.8122329711914,24.8846081080682
67.658251453,-3.50012493133545,1.96498942375183,19.8870258331299,20.2880717284317
67.666216541,-5.26306009292603,3.67992758750916,14.3280553817749,15.7014279482559
67.674120594,-6.27979278564453,5.16438674926758,9.94554138183594,12.8460297876213
67.682024647,-6.31397771835327,6.68200778961182,7.37973308563232,11.7888083852216
67.6899287,-5.62126016616821,7.33666515350342,6.39093017578125,11.2369573258108
67.69786327,-5.06197547912598,7.1123571395874,8.02183723449707,11.8557619936078
67.70579784,-3.57223606109619,6.56710004806519,9.58784866333008,12.1578993049134
67.713671375,-2.95998382568359,6.27520895004273,10.050724029541,12.2129769152733
67.721605946,-2.65099573135376,6.06530952453613,9.41996479034424,11.5131010004868
67.729448963,-2.32448196411133,5.89236259460449,7.49289703369141,9.81155743525331
67.737383534,-1.98269557952881,5.41875219345093,4.38322448730469,7.24614476816602
67.745318104,-1.5266752243042,4.87133169174194,1.01483345031738,5.20485317980794
67.753191639,-0.552247226238251,4.70760583877564,-2.09864854812622,5.1837105880551
67.761156727,1.41869330406189,5.03621006011963,-5.58931970596314,7.65614767596002
67.769030262,2.66019320487976,5.18181610107422,-7.50378513336182,9.49919140349863
67.77699535,3.47939515113831,4.58952808380127,-7.92759704589844,9.79881388597125
67.784899403,3.4308807849884,3.35715937614441,-6.72393560409546,8.26152359106113
67.792772938,2.60584688186646,1.40538692474365,-4.33283948898315,5.24776604063723
67.800707508,1.42591989040375,-0.139868378639221,-2.42166948318481,2.8137686086423
67.808581043,-0.411595940589905,-1.43037915229797,-1.3152379989624,1.98626451701514
67.816485096,-1.84208881855011,-1.90294194221497,-1.15075588226318,2.88768390781116
67.824450184,-2.52813386917114,-1.93515729904175,-0.984237670898438,3.3324193051446
67.832323719,-2.68525838851929,-1.82908415794373,-0.808145523071289,3.34802339544007
67.840288807,-2.45703387260437,-1.67093050479889,-1.09981250762939,3.16837683284845
67.848162342,-2.49698305130005,-1.54144895076752,-2.2531566619873,3.69968973966193
67.856157948,-2.79841661453247,-1.45690107345581,-3.87107086181641,4.99388485084829
67.864092518,-2.97264432907105,-1.3483521938324,-6.87569522857666,7.61116632468656
67.871966053,-2.76408958435059,-1.05836796760559,-10.6671304702759,11.070140308734
67.879900623,-2.63867425918579,-0.839497804641724,-12.9293622970581,13.2225477052902
67.887774159,-2.68031978607178,-0.834510087966919,-13.821328163147,14.1035326580232
67.895739246,-2.7178635597229,-1.09995150566101,-13.0449523925781,13.3703948546296
67.903673817,-2.55169296264648,-1.49254536628723,-11.6338138580322,12.0035183812659
67.911577869,-2.2449688911438,-1.70832347869873,-10.6157217025757,10.9841614016097
67.919481922,-1.97064638137817,-1.84535384178162,-9.66251182556152,10.0325925234175
67.927416493,-2.00327920913696,-2.05770397186279,-9.32379055023193,9.75604138214751
67.93538158,-2.17758083343506,-2.35235333442688,-9.36558055877686,9.8989657893677
67.943377186,-2.1198194026947,-2.44613432884216,-9.32178020477295,9.86776538233849
67.951433826,-2.03048205375671,-2.38982057571411,-9.38570690155029,9.89573614222527
67.959368397,-1.85371398925781,-2.08994388580322,-10.0660152435303,10.4464723176181
67.967302967,-1.65789687633514,-1.77285933494568,-11.8254117965698,12.071951641409
67.975176502,-1.70263147354126,-1.54915678501129,-13.1758527755737,13.375422873421
67.983111073,-1.55526065826416,-1.25199353694916,-14.5581140518188,14.6943869650106
67.990984608,-1.02103364467621,-0.778928458690643,-14.4360246658325,14.4930344441681
67.998919178,-0.789578914642334,-0.236634969711304,-11.7845344543457,11.8133265119101
68.006762196,-1.34192371368408,-0.195470094680786,-8.96074867248535,9.0627801795426
68.014757801,-2.10268831253052,-0.660685360431671,-7.13199758529663,7.46479690559751
68.022722889,-2.71314716339111,-1.0460216999054,-5.69352579116821,6.39308727154478
68.030596424,-3.03514051437378,-0.992068886756897,-4.17448091506958,5.25571779382649
68.038561512,-3.10156893730164,-0.535554766654968,-3.02750301361084,4.36718711281575
68.046465565,-2.51236534118652,0.141293525695801,-3.17877817153931,4.05420450049743
68.054430653,-0.890597939491272,1.22144258022308,-3.72055339813232,4.01591885562471
68.062365223,1.03471326828003,2.36626029014587,-4.00053977966309,4.76173685087099
68.070269276,3.44803595542908,3.66211628913879,-3.87486934661865,6.34938265648498
68.078203846,4.79206371307373,4.52081489562988,-3.14813184738159,7.30153244731579
68.086077381,4.95046377182007,4.9084939956665,-0.631644248962402,6.99995566549135
68.094072987,3.56926155090332,4.3131742477417,3.61435317993164,6.66383140688755
68.102038075,1.94403743743896,3.44031047821045,6.68069648742676,7.76187627457209
68.109881092,0.422227501869202,2.59085988998413,8.16002178192139,8.5718601548494
68.11784618,-0.223194479942322,2.28068566322327,8.83525943756104,9.12760385858853
68.125719715,-0.0861896276473999,2.5188262462616,9.52849388122559,9.85617116102007
68.133684803,0.0852330923080444,3.22213411331177,9.88038730621338,10.39285650074
68.141649891,0.229811191558838,4.31903266906738,9.82847213745117,10.7380501459479
68.149553944,1.4802839756012,5.0050048828125,9.29897403717041,10.6635937970915
68.157457996,4.12748241424561,4.39231872558594,9.12701606750488,10.9375955842009
68.165362049,7.94661903381348,2.23204708099365,11.4291963577271,14.0981317068546
68.173266102,10.244815826416,-0.193972513079643,16.7804260253906,19.6615506572249
68.18123119,10.1719665527344,-3.66039609909058,26.1608543395996,28.3064957727009
68.189104725,8.24140930175781,-6.33270215988159,33.8760032653809,35.4345529273471
68.197069813,5.64431428909302,-7.68789911270142,38.1490707397461,39.3231951253619
68.204943348,2.81712436676025,-7.61127519607544,35.6011047363281,36.5144677936731
68.212908436,0.941990971565247,-7.03940534591675,29.1058006286621,29.9597764485995
68.220873524,-0.26661741733551,-6.07918357849121,19.5762157440186,20.5001409918221
68.228747059,-1.09902942180634,-4.78290176391602,12.1497220993042,13.1034255843114
68.236681629,-2.38190269470215,-2.7433910369873,5.77945995330811,6.8265519979521
68.244555164,-3.51563024520874,-1.09532713890076,2.69991397857666,4.56606318987732
68.2524287,-4.13595819473267,-0.172886461019516,1.81310081481934,4.51922277407064
68.26036327,-4.18581628799439,-0.643792927265167,2.73005485534668,5.03872273927011
68.268267323,-4.29928541183472,-1.83145725727081,3.60222148895264,5.90034663330019
68.276171375,-4.9131326675415,-2.97847867012024,3.54656410217285,6.75191267183202
68.284075428,-5.49914026260376,-3.66938543319702,2.91363716125488,7.22455635956933
68.292009998,-5.27098035812378,-3.6885244846344,1.77992248535156,6.67507085081007
68.299944569,-4.50602245330811,-3.38502168655396,1.0453929901123,5.73196795803442
68.307818104,-3.52841591835022,-2.90702724456787,0.698708534240723,4.62479403966792
68.315752674,-2.1649374961853,-2.42909860610962,0.0923442840576172,3.25515005297619
68.323626209,-0.720317482948303,-1.70008158683777,-1.04064655303955,2.11945274221883
68.33156078,0.556335926055908,-0.929846823215485,-3.17647647857666,3.35620732318717
68.33949535,1.65316295623779,-0.0959740579128265,-5.0830192565918,5.345955811878
68.347368885,2.69829416275024,0.472198247909546,-6.75123405456543,7.28580289560354
68.355303455,2.96091103553772,0.494975566864014,-7.72899055480957,8.29151915926732
68.363176991,2.47504019737244,0.171423256397247,-8.438401222229,8.79555712270457
68.371050526,1.50374245643616,-0.156609892845154,-8.67148590087891,8.80229718669889
68.378985096,0.281754732131958,-0.483784586191177,-9.06778240203857,9.08504875857226
68.386919666,-0.517382502555847,-0.72725123167038,-9.54429531097412,9.58593511301843
68.394884754,-1.12403726577759,-0.886988818645477,-10.2813663482666,10.3805926096022
68.402727772,-1.35247540473938,-0.778044939041138,-11.1022729873657,11.211378556341
68.410723377,-1.35889863967896,-0.569223642349243,-11.7132606506348,11.8055536141953
68.418657948,-1.39723086357117,-0.321784377098084,-12.2982168197632,12.3815159095067
68.426531483,-1.62911152839661,-0.231797814369202,-12.5798807144165,12.6870458889234
68.434466053,-2.13474059104919,-0.109649062156677,-12.5467643737793,12.7275463683713
68.442339588,-1.86929035186768,-0.120944261550903,-12.9231090545654,13.0581630243376
68.450274159,-1.70083451271057,-0.0124056339263916,-13.5046310424805,13.6113207122934
68.458239246,-1.45825171470642,0.075488805770874,-13.9235649108887,13.9999234444682
68.466143299,-1.42183923721313,-0.00354671478271484,-13.9581508636475,14.0303818525373
68.474047352,-1.55281853675842,-0.166525840759277,-13.5339374542236,13.6237454203526
68.481951405,-1.83155596256256,-0.502487778663635,-13.0533332824707,13.1907771186902
68.489916493,-2.17809200286865,-0.961117148399353,-12.5386934280396,12.762705975939
68.497851063,-2.48470211029053,-1.30412983894348,-12.2039356231689,12.5224016829104
68.505724598,-2.8688428401947,-1.61091578006744,-11.9422788619995,12.3872246007718
68.513689686,-3.22998571395874,-1.75623154640198,-11.6514892578125,12.2177886248648
68.521563221,-3.48435211181641,-1.85504984855652,-11.3623847961426,12.0285372275835
68.529497791,-3.48037219047546,-1.83097338676453,-11.0410652160645,11.7205194096791
68.53758495,-3.03900814056397,-1.71315979957581,-10.9889726638794,11.5294408877788
68.54551952,-2.37915682792664,-1.45211148262024,-11.186502456665,11.5285234172812
68.55345409,-1.52960526943207,-1.14076781272888,-12.0152893066406,12.1658629206935
68.561327625,-0.295495390892029,-0.757278561592102,-12.7029962539673,12.7289788346981
68.569262196,0.729412436485291,-0.577230572700501,-12.3716945648193,12.4066137217913
68.577166248,0.850352048873901,-0.733668804168701,-11.1262054443359,11.1827463581539
68.585039784,0.146034836769104,-1.43905687332153,-9.55212211608887,9.66101691225505
68.593004871,-0.620237350463867,-2.2341103553772,-8.17257213592529,8.49510910864696
68.600908924,-1.80394005775452,-3.37001752853394,-6.37296772003174,7.43141543954877
68.608843494,-3.38028430938721,-4.28526306152344,-5.03048133850098,7.42263726823244
68.616808582,-5.44572925567627,-5.03025102615356,-4.09766054153442,8.47054983019967
68.624743153,-5.80826568603516,-4.95218563079834,-4.30032396316528,8.76087204504395
68.632647205,-3.08442711830139,-3.52596282958984,-5.29393291473389,7.06907562765211
68.640581776,2.75655174255371,-0.53790670633316,-5.08719444274902,5.81097826810862
68.648546864,7.61697101593018,2.11848044395447,-1.87839126586914,8.12616518393709
68.656511951,10.958646774292,4.03534698486328,5.36372566223145,12.850895587142
68.664385487,11.7861375808716,4.8265700340271,12.9257593154907,18.1461861351248
68.672320057,10.6188621520996,4.11587476730347,19.7355918884277,22.7858343207352
68.680193592,7.84548473358154,1.95166110992432,23.3155746459961,24.6774519119351
68.688128162,5.63863182067871,0.00431519746780396,24.7102279663086,25.3454049795429
68.69609325,4.92234086990356,-1.80111873149872,27.4664726257324,27.9621277234868
68.703997303,6.09097576141357,-2.49219512939453,30.8020515441895,31.497260224026
68.711931873,8.63021755218506,-2.18678665161133,33.6320915222168,34.7905198440103
68.719896961,10.0142097473145,-1.3930447101593,34.1369132995606,35.6027220876357
68.727770496,9.02366733551025,-0.72575831413269,32.7720413208008,33.9994116073317
68.735705067,6.25507402420044,-0.433463513851166,29.6374092102051,30.2933964150476
68.743578602,3.96399831771851,-0.253415137529373,26.374584197998,26.6720114260641
68.751513172,1.67037510871887,0.0624299645423889,22.7538070678711,22.815121884097
68.759386707,0.279294788837433,0.522047400474548,19.6420478820801,19.6509690363946
68.767351795,-0.674366116523743,1.41363477706909,15.6365146636963,15.7147613335374
68.775286366,-0.720176875591278,2.34979057312012,12.3525800704956,12.5946974901212
68.783159901,-0.180377602577209,3.67400002479553,9.53607845306397,10.2209395128188
68.791094471,0.211893379688263,4.68732643127441,8.0238208770752,9.29503250909147
68.798998524,0.99250590801239,5.48372173309326,7.14581775665283,9.06195251779294
68.806933094,1.6454598903656,5.7268180847168,6.89793586730957,9.11512495009022
68.814867664,2.00464916229248,5.53063106536865,6.70968818664551,8.92336336854613
68.8227412,2.23059391975403,5.10033226013184,7.05771732330322,8.98889938837006
